run_no,time_s,rss,vms_kb,pfaults,pageins,cpu_pct,uss,swap
16,14.669461011886597,218501120,1341063168,None,None,783.3,210759680,0
16,14.787793397903442,218501120,1341063168,None,None,794.3,210759680,0
16,14.912552833557129,218501120,1341063168,None,None,786.9,210759680,0
16,15.028109312057495,218501120,1341063168,None,None,794.6,210759680,0
16,15.147014617919922,218501120,1341063168,None,None,790.5,210763776,0
16,15.262708902359009,219156480,1347354624,None,None,795.2,210763776,0
16,15.379600286483765,219549696,1347354624,None,None,787.0,211824640,0
16,15.501150846481323,219549696,1347354624,None,None,789.9,211824640,0
16,15.618731498718262,219262976,1347354624,None,None,790.8,211468288,0
16,15.739928245544434,219262976,1347354624,None,None,792.2,211468288,0
16,15.860788822174072,219262976,1347354624,None,None,786.0,211468288,0
16,15.977311849594116,219262976,1347354624,None,None,798.2,211468288,0
16,16.095972299575806,219262976,1347354624,None,None,792.2,211468288,0
16,16.216992378234863,219262976,1347354624,None,None,785.0,211488768,0
16,16.3385648727417,219262976,1347354624,None,None,782.6,211492864,0
16,16.455749988555908,219262976,1347354624,None,None,808.6,211492864,0
16,16.57227396965027,219394048,1347354624,None,None,780.9,211574784,0
16,16.693049907684326,219394048,1347354624,None,None,794.9,211587072,0
16,16.80995750427246,219394048,1347354624,None,None,787.0,211664896,0
16,16.93097186088562,219394048,1347354624,None,None,793.3,211726336,0
16,17.050683736801147,221360128,1347354624,None,None,785.2,213839872,0
16,17.17049264907837,222408704,1347354624,None,None,784.6,214892544,0
16,17.287270069122314,222408704,1347354624,None,None,804.9,214892544,0
16,17.40922236442566,223588352,1354694656,None,None,787.2,215957504,0
16,17.531626224517822,221360128,1354694656,None,None,819.3,215957504,0
16,17.64649772644043,221360128,1354694656,None,None,757.0,213659648,0
16,17.768744230270386,221360128,1354694656,None,None,794.0,213659648,0
16,17.890562772750854,221360128,1354694656,None,None,789.0,213659648,0
16,18.009543895721436,221360128,1354694656,None,None,789.9,213659648,0
16,18.12830686569214,221360128,1354694656,None,None,790.0,213659648,0
16,18.248844385147095,221360128,1354694656,None,None,796.5,213659648,0
16,18.363056659698486,221360128,1354694656,None,None,787.9,213659648,0
16,18.483194828033447,221360128,1354694656,None,None,790.8,213659648,0
16,18.60478711128235,221360128,1354694656,None,None,789.5,213659648,0
16,18.7232608795166,221360128,1354694656,None,None,793.4,213700608,0
16,18.844047784805298,221360128,1354694656,None,None,786.6,213700608,0
16,18.9624240398407,221360128,1354694656,None,None,802.5,213708800,0
16,19.078498125076294,221360128,1354694656,None,None,784.1,213766144,0
16,19.198088884353638,221360128,1354694656,None,None,794.3,213766144,0
16,19.319602012634277,221360128,1354694656,None,None,825.6,213766144,0
16,19.435426473617554,221360128,1354694656,None,None,751.1,213766144,0
16,19.556411504745483,221360128,1354694656,None,None,793.4,213766144,0
16,19.67723035812378,222015488,1354694656,None,None,786.4,214491136,0
16,19.795023918151855,222015488,1354694656,None,None,797.9,214499328,0
16,19.916436433792114,222015488,1354694656,None,None,782.4,214499328,0
16,20.03540849685669,222015488,1354694656,None,None,790.2,214499328,0
16,20.156970024108887,222015488,1354694656,None,None,797.9,214499328,0
16,20.278934955596924,222015488,1354694656,None,None,787.2,214499328,0
16,20.396965742111206,222015488,1354694656,None,None,787.9,214499328,0
16,20.512833833694458,218914816,1354694656,None,None,802.6,211316736,0
16,20.624111652374268,218914816,1354694656,None,None,754.9,211316736,0
16,20.733765840530396,218914816,1354694656,None,None,702.2,211316736,0
16,20.84290099143982,218914816,1354694656,None,None,696.4,211316736,0
16,20.952977180480957,218914816,1354694656,None,None,699.5,211316736,0
16,21.063043117523193,218914816,1354694656,None,None,699.6,211316736,0
16,21.172106504440308,208015360,1354694656,None,None,632.6,200454144,0
16,21.276610612869263,208015360,1354694656,None,None,315.6,200552448,0
16,21.38102149963379,208015360,1354694656,None,None,201.1,200552448,0
16,21.485001802444458,208015360,1354694656,None,None,202.0,200589312,0
16,21.589147806167603,195907584,1354694656,None,None,192.1,187928576,0
17,1.6203217506408691,131072,2535424,None,None,0.0,36864,0
17,1.7229461669921875,34275328,418832384,None,None,585.0,26910720,0
17,1.824646234512329,89149440,610164736,None,None,334.2,81129472,0
17,1.9266729354858398,106876928,633208832,None,None,107.8,98795520,0
17,2.0434985160827637,180932608,1308413952,None,None,522.3,173436928,0
17,2.160367488861084,189714432,1329385472,None,None,778.6,182247424,0
17,2.2753376960754395,189714432,1329385472,None,None,800.3,182272000,0
17,2.392948627471924,189714432,1329385472,None,None,790.8,182284288,0
17,2.5100767612457275,189714432,1329385472,None,None,794.0,182284288,0
17,2.6263763904571533,189714432,1329385472,None,None,773.9,182292480,0
17,2.7411091327667236,189845504,1329385472,None,None,740.8,182366208,0
17,2.858981132507324,189845504,1329385472,None,None,797.6,182366208,0
17,2.9785332679748535,189845504,1329385472,None,None,786.2,182366208,0
17,3.0959603786468506,189845504,1329385472,None,None,791.9,182366208,0
17,3.213654041290283,189845504,1329385472,None,None,790.3,182374400,0
17,3.3314578533172607,189845504,1329385472,None,None,798.0,182378496,0
17,3.4481027126312256,189976576,1329385472,None,None,788.8,182493184,0
17,3.567932605743408,190107648,1329385472,None,None,776.0,182607872,0
17,3.6829817295074463,190238720,1328332800,None,None,782.3,182861824,0
17,3.798374652862549,190816256,1326231552,None,None,771.3,182419456,0
17,3.913726568222046,190816256,1326231552,None,None,797.6,183488512,0
17,4.031384468078613,193040384,1322016768,None,None,781.9,185815040,0
17,4.147232532501221,193695744,1322016768,None,None,794.3,186535936,0
17,4.266340017318726,193957888,1322016768,None,None,789.2,186793984,0
17,4.381263256072998,194744320,1322016768,None,None,791.6,187457536,0
17,4.498212099075317,194744320,1322016768,None,None,795.2,187457536,0
17,4.61584734916687,194744320,1322016768,None,None,790.6,187457536,0
17,4.734248638153076,195137536,1322016768,None,None,785.5,187793408,0
17,4.850543022155762,195137536,1322016768,None,None,791.1,187797504,0
17,4.96798849105835,195137536,1322016768,None,None,791.8,187813888,0
17,5.083932399749756,195137536,1322016768,None,None,784.8,187813888,0
17,5.201434850692749,195137536,1322016768,None,None,791.5,187813888,0
17,5.31693434715271,195137536,1322016768,None,None,796.6,187813888,0
17,5.4368486404418945,197234688,1322016768,None,None,792.1,189759488,0
17,5.551329135894775,197496832,1322016768,None,None,777.5,189890560,0
17,5.669579744338989,198021120,1322016768,None,None,786.6,190328832,0
17,5.789175510406494,198807552,1322016768,None,None,794.3,191221760,0
17,5.904818296432495,198807552,1322016768,None,None,804.1,191225856,0
17,6.022373914718628,198807552,1322016768,None,None,782.6,191225856,0
17,6.137967824935913,199200768,1322016768,None,None,796.0,191639552,0
17,6.256178140640259,199331840,1322016768,None,None,786.7,191868928,0
17,6.373791217803955,200380416,1322016768,None,None,790.7,192995328,0
17,6.4898600578308105,200380416,1322016768,None,None,792.7,192995328,0
17,6.60595178604126,201428992,1322016768,None,None,783.9,194060288,0
17,6.723696231842041,201560064,1322016768,None,None,789.8,194072576,0
17,6.832306146621704,201560064,1322016768,None,None,755.0,194080768,0
17,6.940760374069214,201691136,1322016768,None,None,553.3,194097152,0
17,7.044799089431763,201691136,1322016768,None,None,307.4,194109440,0
17,7.161739110946655,204578816,1322016768,None,None,393.5,197246976,0
17,7.28087854385376,204578816,1322016768,None,None,789.0,197271552,0
17,7.395472764968872,207855616,1328308224,None,None,794.2,200507392,0
17,7.513409852981567,215326720,1340891136,None,None,788.6,207831040,0
17,7.633835554122925,215326720,1340891136,None,None,788.9,207962112,0
17,7.749528884887695,215326720,1340891136,None,None,795.1,207962112,0
17,7.868931770324707,215326720,1340891136,None,None,795.6,207962112,0
17,7.988961458206177,215326720,1340891136,None,None,791.5,207962112,0
17,8.105069160461426,215326720,1340891136,None,None,783.7,207962112,0
17,8.22488784790039,215326720,1340891136,None,None,792.8,207962112,0
17,8.343110084533691,215326720,1340891136,None,None,786.7,207962112,0
17,8.4647855758667,215326720,1340891136,None,None,797.2,207962112,0
17,8.582433223724365,215326720,1340891136,None,None,782.0,207962112,0
17,8.704099893569946,215326720,1340891136,None,None,797.3,207962112,0
17,8.822589635848999,215326720,1340891136,None,None,793.3,207962112,0
17,8.939305305480957,215326720,1340891136,None,None,779.7,207962112,0
17,9.061463594436646,215326720,1340891136,None,None,794.1,207962112,0
17,9.177799224853516,215326720,1340891136,None,None,790.8,207970304,0
17,9.298478603363037,215326720,1340891136,None,None,787.2,207970304,0
17,9.415154457092285,215326720,1340891136,None,None,805.7,207970304,0
17,9.536940336227417,215326720,1340891136,None,None,788.3,207974400,0
17,9.65449047088623,215326720,1340891136,None,None,782.6,207974400,0
17,9.771623849868774,215326720,1340891136,None,None,793.9,207974400,0
17,9.890708684921265,215326720,1340891136,None,None,789.4,207974400,0
17,10.010979175567627,215326720,1340891136,None,None,789.8,207974400,0
17,10.131519079208374,215326720,1340891136,None,None,789.5,207974400,0
17,10.249076128005981,215326720,1340891136,None,None,798.0,207978496,0
17,10.369738340377808,215326720,1340891136,None,None,787.3,207978496,0
17,10.487841606140137,215326720,1340891136,None,None,787.4,207978496,0
17,10.606268882751465,215326720,1340891136,None,None,793.6,207978496,0
17,10.726626873016357,215326720,1340891136,None,None,816.7,207978496,0
17,10.840912580490112,215326720,1340891136,None,None,760.7,207978496,0
17,10.959863424301147,215326720,1340891136,None,None,798.6,207978496,0
17,11.079685926437378,215326720,1340891136,None,None,792.9,207978496,0
17,11.200003385543823,215326720,1340891136,None,None,789.5,207978496,0
17,11.318470239639282,215326720,1340891136,None,None,785.1,207978496,0
17,11.435755729675293,215326720,1340891136,None,None,792.9,208048128,0
17,11.554263591766357,215326720,1340891136,None,None,793.2,208048128,0
17,11.67379093170166,215326720,1340891136,None,None,794.8,208048128,0
17,11.79250717163086,215326720,1340891136,None,None,783.3,208048128,0
17,11.912004709243774,216375296,1340891136,None,None,795.0,208048128,0
17,12.029471158981323,216375296,1340891136,None,None,783.2,209096704,0
17,12.151149034500122,216506368,1340891136,None,None,797.2,209174528,0
17,12.269824028015137,216506368,1340891136,None,None,792.1,209174528,0
17,12.388103485107422,217554944,1340891136,None,None,794.7,210243584,0
17,12.505183696746826,217554944,1340891136,None,None,785.8,210264064,0
17,12.627654075622559,217108480,1340891136,None,None,792.1,209735680,0
17,12.74258828163147,217108480,1340891136,None,None,791.7,209735680,0
17,12.864081859588623,217108480,1340891136,None,None,781.9,209764352,0
17,12.981812715530396,217108480,1340891136,None,None,790.0,209768448,0
17,13.10013484954834,217108480,1340891136,None,None,802.8,209780736,0
17,13.222840785980225,217108480,1340891136,None,None,790.5,209780736,0
17,13.341049194335938,217108480,1340891136,None,None,786.7,209780736,0
17,13.457404613494873,217108480,1340891136,None,None,790.7,209788928,0
17,13.578275203704834,217108480,1340891136,None,None,786.0,209788928,0
17,13.697887420654297,217108480,1340891136,None,None,794.3,209788928,0
17,13.816458940505981,217108480,1340891136,None,None,792.7,209788928,0
17,13.936965465545654,217108480,1340891136,None,None,788.3,209788928,0
17,14.05551528930664,217108480,1340891136,None,None,793.0,209788928,0
17,14.173290014266968,217108480,1340891136,None,None,789.6,209788928,0
17,14.293027877807617,217108480,1340891136,None,None,793.4,209788928,0
17,14.412792682647705,217108480,1340891136,None,None,784.9,209788928,0
17,14.531496286392212,217108480,1340891136,None,None,791.9,209793024,0
17,14.651233911514282,217108480,1340891136,None,None,793.3,209793024,0
17,14.770809650421143,218157056,1340891136,None,None,786.1,210874368,0
17,14.891756057739258,219205632,1340891136,None,None,794.2,211931136,0
17,15.011627197265625,220254208,1340891136,None,None,819.6,212979712,0
17,15.127369165420532,220254208,1340891136,None,None,768.2,212979712,0
17,15.248291492462158,220254208,1340891136,None,None,785.6,212979712,0
17,15.365394353866577,220254208,1340891136,None,None,794.2,212979712,0
17,15.48716950416565,220254208,1340891136,None,None,788.3,212979712,0
17,15.607549905776978,220254208,1340891136,None,None,782.0,212979712,0
17,15.72312331199646,220254208,1340891136,None,None,794.4,212979712,0
17,15.84319543838501,220254208,1340891136,None,None,791.2,212979712,0
17,15.960736274719238,220385280,1340891136,None,None,799.7,212979712,0
17,16.081357717514038,220385280,1340891136,None,None,787.7,213082112,0
17,16.20116877555847,220385280,1340891136,None,None,784.5,213082112,0
17,16.318812608718872,220385280,1340891136,None,None,799.0,213082112,0
17,16.43845272064209,220385280,1340891136,None,None,777.4,213082112,0
17,16.56235361099243,220385280,1340891136,None,None,799.0,213082112,0
17,16.676371335983276,220516352,1340891136,None,None,789.3,213082112,0
17,16.800726652145386,221564928,1340891136,None,None,780.2,214155264,0
17,16.917096614837646,220663808,1340891136,None,None,790.4,213147648,0
17,17.03541898727417,221712384,1341923328,None,None,794.5,214216704,0
17,17.15858221054077,222892032,1348214784,None,None,795.7,215281664,0
17,17.277490615844727,222892032,1348214784,None,None,782.1,215298048,0
17,17.39503502845764,222892032,1348214784,None,None,791.2,215298048,0
17,17.517171144485474,223940608,1348214784,None,None,786.0,216354816,0
17,17.636312007904053,223940608,1348214784,None,None,789.0,216354816,0
17,17.75674057006836,223940608,1348214784,None,None,797.1,216354816,0
17,17.875399827957153,223940608,1348214784,None,None,775.3,216354816,0
17,17.99678659439087,223940608,1348214784,None,None,807.4,216354816,0
17,18.11703896522522,223940608,1348214784,None,None,756.7,216358912,0
17,18.237916231155396,223940608,1348214784,None,None,777.7,216358912,0
17,18.357930183410645,223940608,1348214784,None,None,783.2,216358912,0
17,18.476728439331055,223940608,1348214784,None,None,791.2,216358912,0
17,18.5968759059906,223940608,1348214784,None,None,782.3,216358912,0
17,18.71555995941162,223940608,1348214784,None,None,783.8,216358912,0
17,18.83819007873535,223940608,1348214784,None,None,799.1,216363008,0
17,18.95392370223999,223940608,1348214784,None,None,786.3,216367104,0
17,19.073158502578735,223940608,1348214784,None,None,771.6,216367104,0
17,19.19428253173828,224989184,1348214784,None,None,800.8,217432064,0
17,19.312146186828613,224989184,1348214784,None,None,789.1,217468928,0
17,19.43390917778015,224989184,1348214784,None,None,788.4,217468928,0
17,19.554129362106323,223965184,1347162112,None,None,790.2,216416256,0
17,19.6768798828125,223965184,1347162112,None,None,790.2,216416256,0
17,19.793880462646484,223965184,1347162112,None,None,794.9,216416256,0
17,19.912009239196777,223965184,1347162112,None,None,787.3,216416256,0
17,20.03762650489807,223965184,1347162112,None,None,822.4,216416256,0
17,20.15354347229004,223965184,1347162112,None,None,750.5,216416256,0
17,20.273255586624146,223965184,1347162112,None,None,793.5,216416256,0
17,20.394458055496216,223965184,1347162112,None,None,767.3,216416256,0
17,20.51291561126709,223965184,1347162112,None,None,785.1,216416256,0
17,20.622694492340088,221974528,1347162112,None,None,746.9,214368256,0
17,20.73302912712097,221974528,1347162112,None,None,698.1,214368256,0
17,20.84306812286377,221974528,1347162112,None,None,699.6,214368256,0
17,20.953006982803345,221974528,1347162112,None,None,691.2,214368256,0
17,21.06250238418579,221974528,1347162112,None,None,694.2,214368256,0
17,21.17214870452881,208523264,1347162112,None,None,711.4,200859648,0
17,21.276854991912842,208523264,1347162112,None,None,601.5,200978432,0
17,21.381786823272705,208523264,1347162112,None,None,324.0,201031680,0
17,21.488009929656982,208523264,1347162112,None,None,197.7,201060352,0
17,21.592047452926636,208523264,1347162112,None,None,201.8,201060352,0
17,21.6963472366333,209833984,1347162112,None,None,163.0,202383360,0
18,1.6276767253875732,131072,2535424,None,None,0.0,49152,0
18,1.731825351715088,33644544,418648064,None,None,586.0,26300416,0
18,1.8336389064788818,86028288,609013760,None,None,324.1,75980800,0
18,1.9359397888183594,106250240,632979456,None,None,97.8,98451456,0
18,2.0528292655944824,181092352,1314439168,None,None,504.9,173510656,0
18,2.1665172576904297,189743104,1335410688,None,None,774.0,182321152,0
18,2.2841548919677734,189743104,1335410688,None,None,799.2,182341632,0
18,2.399435520172119,189743104,1335410688,None,None,772.0,182358016,0
18,2.517578125,189743104,1335410688,None,None,804.1,182358016,0
18,2.632783889770508,189743104,1335410688,None,None,781.2,182370304,0
18,2.7503483295440674,189743104,1335410688,None,None,748.5,182464512,0
18,2.8651914596557617,189743104,1335410688,None,None,792.4,182464512,0
18,2.9851584434509277,189743104,1335410688,None,None,800.2,182464512,0
18,3.099365472793579,189743104,1335410688,None,None,788.0,182464512,0
18,3.2177858352661133,189743104,1335410688,None,None,793.8,182472704,0
18,3.334383249282837,189743104,1335410688,None,None,789.1,182472704,0
18,3.4487950801849365,189743104,1335410688,None,None,769.1,182579200,0
18,3.567406415939331,189874176,1335410688,None,None,784.1,182628352,0
18,3.688716411590576,190263296,1334358016,None,None,799.6,182902784,0
18,3.802133798599243,191840256,1331195904,None,None,775.8,182693888,0
18,3.9177308082580566,191840256,1331195904,None,None,787.2,184573952,0
18,4.037102460861206,193265664,1328271360,None,None,795.9,185909248,0
18,4.152366399765015,193658880,1328271360,None,None,789.5,186322944,0
18,4.273087024688721,193789952,1328271360,None,None,795.2,186400768,0
18,4.385584354400635,194838528,1328271360,None,None,782.3,187080704,0
18,4.5037682056427,194838528,1328271360,None,None,778.4,187564032,0
18,4.621783256530762,194838528,1328271360,None,None,788.1,187564032,0
18,4.739271879196167,195231744,1328271360,None,None,791.5,187949056,0
18,4.85400390625,195231744,1328271360,None,None,784.5,187949056,0
18,4.972812175750732,196411392,1329360896,None,None,799.5,189046784,0
18,5.090652704238892,196411392,1329360896,None,None,789.3,189046784,0
18,5.20971417427063,196411392,1329360896,None,None,789.5,189046784,0
18,5.3253655433654785,196411392,1329360896,None,None,786.8,189046784,0
18,5.443337440490723,199426048,1329360896,None,None,788.3,192040960,0
18,5.5609290599823,199819264,1329360896,None,None,790.9,192360448,0
18,5.6765806674957275,200212480,1329360896,None,None,786.8,192831488,0
18,5.7977375984191895,200343552,1329360896,None,None,800.6,192880640,0
18,5.912532567977905,200343552,1329360896,None,None,784.1,192880640,0
18,6.031447649002075,200343552,1329360896,None,None,790.4,192909312,0
18,6.149969100952148,200343552,1329360896,None,None,793.1,192954368,0
18,6.264057397842407,200605696,1329360896,None,None,788.9,193196032,0
18,6.381575584411621,200998912,1329360896,None,None,791.4,193556480,0
18,6.497600078582764,200998912,1329360896,None,None,784.3,193564672,0
18,6.614052772521973,200998912,1329360896,None,None,755.6,193564672,0
18,6.7331383228302,200998912,1329360896,None,None,797.8,193634304,0
18,6.841379165649414,199073792,1329360896,None,None,692.8,191635456,0
18,6.94558310508728,199073792,1329360896,None,None,546.8,191668224,0
18,7.049574375152588,199073792,1329360896,None,None,298.1,191688704,0
18,7.153597354888916,199073792,1329360896,None,None,201.9,191688704,0
18,7.271097898483276,206020608,1329360896,None,None,715.1,198701056,0
18,7.389295816421509,206151680,1329360896,None,None,786.8,198709248,0
18,7.506346940994263,217948160,1354526720,None,None,786.0,209420288,0
18,7.627073049545288,218996736,1354526720,None,None,795.2,211525632,0
18,7.745774745941162,218996736,1354526720,None,None,792.1,211525632,0
18,7.86435866355896,218996736,1354526720,None,None,784.2,211525632,0
18,7.98425817489624,218996736,1354526720,None,None,792.3,211525632,0
18,8.10487985610962,218996736,1354526720,None,None,787.5,211525632,0
18,8.227813005447388,218996736,1354526720,None,None,797.3,211525632,0
18,8.344715595245361,218996736,1354526720,None,None,787.0,211525632,0
18,8.461008310317993,218996736,1354526720,None,None,791.0,211529728,0
18,8.583346843719482,218996736,1354526720,None,None,784.8,211529728,0
18,8.700877904891968,218996736,1354526720,None,None,791.2,211529728,0
18,8.819723844528198,218996736,1354526720,None,None,799.4,211529728,0
18,8.938669919967651,218996736,1354526720,None,None,790.3,211529728,0
18,9.059031963348389,218996736,1354526720,None,None,789.4,211529728,0
18,9.178702354431152,218996736,1354526720,None,None,793.8,211537920,0
18,9.296757936477661,218996736,1354526720,None,None,796.2,211537920,0
18,9.415575981140137,218996736,1354526720,None,None,782.8,211537920,0
18,9.536098003387451,218996736,1354526720,None,None,788.2,211537920,0
18,9.650760650634766,218996736,1354526720,None,None,793.6,211537920,0
18,9.7708420753479,218996736,1354526720,None,None,791.2,211537920,0
18,9.890742063522339,218996736,1354526720,None,None,792.3,211537920,0
18,10.007426261901855,218996736,1354526720,None,None,779.8,211537920,0
18,10.12729787826538,218996736,1354526720,None,None,800.9,211537920,0
18,10.249091386795044,218996736,1354526720,None,None,788.2,211537920,0
18,10.367824792861938,218996736,1354526720,None,None,791.7,211537920,0
18,10.484564065933228,218996736,1354526720,None,None,788.1,211537920,0
18,10.604108333587646,218996736,1354526720,None,None,794.6,211537920,0
18,10.722710609436035,218996736,1354526720,None,None,792.6,211537920,0
18,10.841835975646973,218996736,1354526720,None,None,789.0,211537920,0
18,10.964560985565186,218996736,1354526720,None,None,783.5,211537920,0
18,11.080488920211792,218996736,1354526720,None,None,791.9,211537920,0
18,11.202121496200562,218996736,1354526720,None,None,797.5,211537920,0
18,11.319756507873535,218996736,1354526720,None,None,790.6,211537920,0
18,11.440045356750488,218996736,1354526720,None,None,789.8,211550208,0
18,11.560572147369385,218996736,1354526720,None,None,788.2,211615744,0
18,11.678032636642456,218996736,1354526720,None,None,791.7,211623936,0
18,11.797506093978882,218996736,1354526720,None,None,786.8,211623936,0
18,11.916964530944824,218996736,1354526720,None,None,803.6,211623936,0
18,12.03522777557373,218996736,1354526720,None,None,786.4,211664896,0
18,12.151660442352295,218996736,1354526720,None,None,790.1,211677184,0
18,12.27134656906128,218996736,1354526720,None,None,785.4,211681280,0
18,12.392930507659912,218996736,1354526720,None,None,797.8,211681280,0
18,12.511502981185913,219127808,1354526720,None,None,784.4,211722240,0
18,12.628622770309448,220569600,1354526720,None,None,794.0,211910656,0
18,12.750307559967041,220569600,1354526720,None,None,789.0,213008384,0
18,12.870880842208862,220569600,1354526720,None,None,796.2,213041152,0
18,12.98730731010437,220569600,1354526720,None,None,781.6,213041152,0
18,13.108359336853027,220700672,1354526720,None,None,801.3,213229568,0
18,13.226976156234741,220700672,1354526720,None,None,792.4,213229568,0
18,13.346182107925415,220700672,1354526720,None,None,780.2,213229568,0
18,13.466965198516846,220700672,1354526720,None,None,794.8,213237760,0
18,13.587640523910522,220962816,1354526720,None,None,814.4,213516288,0
18,13.704101800918579,220962816,1354526720,None,None,771.8,213516288,0
18,13.824058294296265,220962816,1354526720,None,None,792.0,213516288,0
18,13.94088864326477,220962816,1354526720,None,None,787.4,213516288,0
18,14.06253433227539,220962816,1354526720,None,None,789.2,213516288,0
18,14.180176258087158,220962816,1354526720,None,None,790.6,213516288,0
18,14.300824165344238,220962816,1354526720,None,None,795.7,213516288,0
18,14.419353485107422,220962816,1354526720,None,None,784.6,213516288,0
18,14.538034677505493,220962816,1354526720,None,None,792.1,213516288,0
18,14.658185958862305,220962816,1354526720,None,None,790.7,213516288,0
18,14.77783989906311,221093888,1354526720,None,None,793.9,213630976,0
18,14.897652864456177,221093888,1354526720,None,None,792.9,213630976,0
18,15.01810908317566,221093888,1354526720,None,None,788.6,213630976,0
18,15.133278131484985,221093888,1354526720,None,None,790.2,213630976,0
18,15.254251718521118,221093888,1354526720,None,None,793.5,213630976,0
18,15.374688148498535,221224960,1354526720,None,None,789.0,213655552,0
18,15.491497278213501,221224960,1354526720,None,None,778.9,213655552,0
18,15.612030506134033,221224960,1354526720,None,None,796.4,213655552,0
18,15.732733011245728,221224960,1354526720,None,None,795.4,213655552,0
18,15.848090410232544,221224960,1354526720,None,None,788.8,213655552,0
18,15.968868732452393,221224960,1354526720,None,None,794.8,213655552,0
18,16.0868182182312,222273536,1354526720,None,None,788.4,214663168,0
18,16.208536386489868,222273536,1354526720,None,None,783.5,214663168,0
18,16.326301336288452,222273536,1354526720,None,None,794.8,214667264,0
18,16.447941303253174,222273536,1354526720,None,None,797.4,214667264,0
18,16.566394567489624,222273536,1354526720,None,None,785.2,214667264,0
18,16.684558391571045,222273536,1354526720,None,None,787.0,214683648,0
18,16.804057359695435,222273536,1354526720,None,None,794.9,214683648,0
18,16.925640106201172,222273536,1354526720,None,None,816.7,214695936,0
18,17.041537523269653,223453184,1354526720,None,None,758.8,215805952,0
18,17.15980291366577,223453184,1354526720,None,None,803.3,215822336,0
18,17.277579307556152,223453184,1354526720,None,None,781.2,215822336,0
18,17.398789882659912,224501760,1354526720,None,None,791.9,216879104,0
18,17.519798517227173,224501760,1354526720,None,None,793.4,216883200,0
18,17.641574382781982,224501760,1354526720,None,None,781.2,216883200,0
18,17.756178855895996,224501760,1354526720,None,None,800.9,216883200,0
18,17.87739896774292,224501760,1354526720,None,None,792.0,216883200,0
18,17.993817806243896,224501760,1354526720,None,None,790.2,216891392,0
18,18.114662885665894,224501760,1354526720,None,None,794.4,216895488,0
18,18.23660111427307,224501760,1354526720,None,None,787.3,216895488,0
18,18.355343341827393,224501760,1354526720,None,None,783.2,216895488,0
18,18.47761297225952,224501760,1354526720,None,None,790.1,216895488,0
18,18.594295740127563,224501760,1354526720,None,None,800.2,216895488,0
18,18.714659929275513,224501760,1354526720,None,None,789.2,216768512,0
18,18.83323049545288,224501760,1354526720,None,None,784.3,216768512,0
18,18.95325994491577,224501760,1354526720,None,None,791.5,216768512,0
18,19.071036100387573,224501760,1354526720,None,None,755.6,216768512,0
18,19.191673755645752,223465472,1354526720,None,None,795.6,215793664,0
18,19.31027388572693,223465472,1354526720,None,None,784.3,215797760,0
18,19.427363872528076,223465472,1354526720,None,None,785.7,215801856,0
18,19.546945095062256,223465472,1354526720,None,None,777.8,215801856,0
18,19.669573068618774,223465472,1354526720,None,None,782.9,215801856,0
18,19.789541959762573,223465472,1354526720,None,None,792.0,215801856,0
18,19.90777564048767,223465472,1354526720,None,None,794.9,215801856,0
18,20.02737808227539,223465472,1354526720,None,None,785.9,215801856,0
18,20.14688014984131,223465472,1354526720,None,None,786.6,215801856,0
18,20.26533794403076,223465472,1354526720,None,None,793.5,215801856,0
18,20.38328981399536,223465472,1354526720,None,None,788.6,215801856,0
18,20.4967839717865,223465472,1354526720,None,None,792.9,215801856,0
18,20.60668134689331,223465472,1354526720,None,None,700.7,215814144,0
18,20.716564416885376,223465472,1354526720,None,None,691.6,215814144,0
18,20.82563066482544,223465472,1354526720,None,None,706.0,215814144,0
18,20.9354727268219,223465472,1354526720,None,None,701.0,215814144,0
18,21.043928623199463,210153472,1354526720,None,None,700.7,202514432,0
18,21.153342723846436,210153472,1354526720,None,None,694.7,202555392,0
18,21.262465715408325,210284544,1354526720,None,None,614.0,202629120,0
18,21.371746063232422,210284544,1354526720,None,None,402.6,202686464,0
18,21.48053503036499,210415616,1354526720,None,None,294.1,202702848,0
18,21.589181184768677,210415616,1354526720,None,None,285.3,202760192,0
18,21.693281888961792,211464192,1354526720,None,None,163.3,204120064,0
19,1.6247122287750244,393216,27348992,None,None,0.0,49152,0
19,1.7270190715789795,33931264,418648064,None,None,567.2,26640384,0
19,1.8288395404815674,89006080,610156544,None,None,373.1,80752640,0
19,1.9307804107666016,106471424,633131008,None,None,98.1,98471936,0
19,2.046081781387329,181051392,1308135424,None,None,520.6,173592576,0
19,2.1617748737335205,189702144,1329106944,None,None,795.2,182394880,0
19,2.276829481124878,189702144,1329106944,None,None,773.6,182411264,0
19,2.3937795162200928,189702144,1329106944,None,None,786.8,182427648,0
19,2.511812210083008,189702144,1329106944,None,None,804.8,182427648,0
19,2.6282153129577637,189702144,1329106944,None,None,781.8,182439936,0
19,2.745864152908325,189833216,1329106944,None,None,756.5,182513664,0
19,2.8602120876312256,189833216,1329106944,None,None,778.3,182513664,0
19,2.9798367023468018,189833216,1329106944,None,None,794.2,182513664,0
19,3.09591007232666,189833216,1329106944,None,None,792.8,182521856,0
19,3.2142438888549805,189833216,1329106944,None,None,777.3,182521856,0
19,3.3288187980651855,189833216,1329106944,None,None,794.2,182521856,0
19,3.4474878311157227,190095360,1329106944,None,None,783.7,182636544,0
19,3.566988229751587,190226432,1329106944,None,None,794.9,182685696,0
